Barcode	tSNE1	tSNE2	tSNE3	celltype_refined
J1.D045140.3_38_F.1.1	-7.97315604805024	0.957518644370156	-11.8365173899831	Progenitors
L2.MAA000409.3_10_M.1.1	19.8502398444087	3.31196799581651	4.07219281057693	Granulocytopoietic cells
N10.D041912.3_8_M.1.1	18.5035952150637	1.90454885264157	8.26760544001595	Granulocytopoietic cells
H9.D041912.3_8_M.1.1	22.3824685306949	2.48496942215801	4.99263697020889	Granulocytopoietic cells
C4.D041912.3_8_M.1.1	21.0574378162551	2.21714713394952	4.42334023833639	Granulocytopoietic cells
D5.D041912.3_8_M.1.1	18.0894630483381	1.83212326470787	10.1495689158305	Granulocytopoietic cells
E6.D041912.3_8_M.1.1	18.3756871298709	1.8854211132895	9.37619743260878	Granulocytopoietic cells
P3.MAA001844.3_38_F.1.1	22.6095520750513	1.39606901569618	5.49360627952478	Granulocytopoietic cells
B8.MAA000639.3_9_M.1.1	22.1726401799151	3.08551907836408	5.64847748791592	Granulocytopoietic cells
D11.D041912.3_8_M.1.1	21.8007536606454	2.72806511397988	5.79632750696818	Granulocytopoietic cells
O8.D042193.3_8_M.1.1	19.2302116888704	3.07437297577581	6.06550300550335	Granulocytopoietic cells
L10.MAA000639.3_9_M.1.1	20.1412805789408	3.52122714847378	2.7547896208561	Granulocytopoietic cells
I7.D041912.3_8_M.1.1	19.8926441158006	2.67255414793438	1.42014139454684	Granulocytopoietic cells
B7.D041912.3_8_M.1.1	21.8062485641523	2.50203879462607	5.61251893164164	Granulocytopoietic cells
K1.MAA000409.3_10_M.1.1	21.4717030295952	3.18932058133447	3.10088346654767	Granulocytopoietic cells
F7.MAA000639.3_9_M.1.1	21.2014496011148	3.56979945245335	1.31882267070013	Granulocytopoietic cells
G9.D041912.3_8_M.1.1	19.6485309039912	1.9564047837138	6.24430023920801	Granulocytopoietic cells
H9.MAA000409.3_10_M.1.1	20.0310162446947	3.1527452855642	5.05576723212347	Granulocytopoietic cells
M5.D045140.3_38_F.1.1	21.9915226510647	3.92494125868229	0.704835074780707	Granulocytopoietic cells
N20.MAA000844.3_10_M.1.1	20.0346542842295	2.99799409108289	2.78288345054439	Granulocytopoietic cells
P11.D041912.3_8_M.1.1	22.4568159524372	2.38305506385624	4.75827726254439	Granulocytopoietic cells
F2.D041912.3_8_M.1.1	20.8460627915478	2.25939736291403	3.35952474885817	Granulocytopoietic cells
H12.D045139.3_39_F.1.1	21.0487131137558	3.29872128356816	2.61207966890468	Granulocytopoietic cells
I7.MAA000409.3_10_M.1.1	21.4975707730763	3.49657499632326	5.32591131575968	Granulocytopoietic cells
J15.D045139.3_39_F.1.1	18.376550192038	1.95627766263455	8.59762322566994	Granulocytopoietic cells
D9.MAA000639.3_9_M.1.1	19.940517179062	2.18180209148696	7.81128334996566	Granulocytopoietic cells
O19.D045139.3_39_F.1.1	20.7954621737497	1.82559840933374	5.2717596876281	Granulocytopoietic cells
B3.MAA000409.3_10_M.1.1	20.4717103795258	3.15972397460345	4.60060247040853	Granulocytopoietic cells
I5.D045140.3_38_F.1.1	21.9604770643601	3.8669368045162	0.959246917607238	Granulocytopoietic cells
A4.D041912.3_8_M.1.1	20.4337310379993	2.65519215705645	2.40378637408674	Granulocytopoietic cells
B4.D045140.3_38_F.1.1	21.9780712120948	3.90083923902711	0.778763798280766	Granulocytopoietic cells
C6.MAA000409.3_10_M.1.1	19.0694427231912	2.47996935742707	5.87854508971381	Granulocytopoietic cells
D6.D041912.3_8_M.1.1	19.5172471941818	2.10828745571714	7.95807597895922	Granulocytopoietic cells
A8.MAA000409.3_10_M.1.1	20.1516422421555	3.35663870435645	3.59526068872286	Granulocytopoietic cells
B2.D041912.3_8_M.1.1	21.1139012635992	2.34670954650674	3.6499896871976	Granulocytopoietic cells
M11.MAA000409.3_10_M.1.1	19.1331317564346	2.43661419540822	5.95128230065529	Granulocytopoietic cells
H3.MAA000639.3_9_M.1.1	20.4534446206742	2.99935869378573	3.30104897850639	Granulocytopoietic cells
A2.D041912.3_8_M.1.1	21.0719666141683	3.10949683261344	2.78830918482416	Granulocytopoietic cells
K15.D045139.3_39_F.1.1	20.2866998029263	2.11144775783894	5.57739577645717	Granulocytopoietic cells
I9.D041912.3_8_M.1.1	17.0167814908027	2.1868200151733	10.2422705716778	Granulocytopoietic cells
L5.D041912.3_8_M.1.1	21.3700155545055	2.43388734217918	6.29892011105861	Granulocytopoietic cells
N6.D041912.3_8_M.1.1	20.6725626347466	2.4157011437489	5.29292423174985	Granulocytopoietic cells
A2.MAA000639.3_9_M.1.1	21.033006866516	3.38250421264355	1.40239238389893	Granulocytopoietic cells
I4.D041912.3_8_M.1.1	22.40969812572	3.05203057489544	5.62872904332271	Granulocytopoietic cells
E2.MAA000409.3_10_M.1.1	19.9669184712994	3.08383400639985	4.3160806279658	Granulocytopoietic cells
G5.MAA000639.3_9_M.1.1	19.5288077562725	2.10779803631806	8.41925514338245	Granulocytopoietic cells
G11.MAA000409.3_10_M.1.1	19.7738327562647	2.61944917206042	1.51080112193004	Granulocytopoietic cells
P6.MAA000409.3_10_M.1.1	17.4178408061719	1.72463336356511	-11.810552492483	Neutrophils
B20.D045140.3_38_F.1.1	24.8568310959212	7.70569847193129	-12.6545434210105	Neutrophils
M17.MAA000409.3_10_M.1.1	25.8962815910718	7.70206077961784	-17.256023429238	Neutrophils
N17.MAA000639.3_9_M.1.1	25.4572934249768	7.04252942656895	-13.2964868660649	Neutrophils
M12.MAA000409.3_10_M.1.1	19.4518987263642	3.11129187466482	-14.8336374781017	Neutrophils
O6.MAA000409.3_10_M.1.1	18.885629129784	4.84381898121677	-13.979317418414	Neutrophils
N1.MAA000409.3_10_M.1.1	17.0027170674181	3.03279916828752	-12.7825205219329	Neutrophils
C21.MAA000639.3_9_M.1.1	31.1128762277852	11.5954709368803	-10.8485424775496	Neutrophils
F20.MAA000409.3_10_M.1.1	22.5849779021449	4.81499701119628	-17.1850056314496	Neutrophils
I9.D045139.3_39_F.1.1	26.2255704646257	8.82614134773037	-15.7254570206787	Neutrophils
F16.D045139.3_39_F.1.1	17.7327981161192	3.07588828999805	-13.7477207280508	Neutrophils
F15.MAA000639.3_9_M.1.1	27.9560468383923	10.4875097380762	-13.67814789167	Neutrophils
M20.MAA000639.3_9_M.1.1	27.3875992610824	10.8355329440274	-12.0963934468002	Neutrophils
F6.D041912.3_8_M.1.1	16.5377653997415	1.57202584990835	-10.4726496171418	Neutrophils
P13.MAA000639.3_9_M.1.1	24.5606188710951	7.25543595051635	-14.1541156401526	Neutrophils
G10.MAA000409.3_10_M.1.1	17.2069690742664	1.74789077596209	-12.8179842702845	Neutrophils
C17.MAA000639.3_9_M.1.1	22.6593985347266	9.36003711307973	-11.1632294304846	Neutrophils
C13.MAA000409.3_10_M.1.1	30.0740507357449	11.3403900681129	-12.3903853852534	Neutrophils
B13.MAA000409.3_10_M.1.1	28.2493601944505	10.1627484124779	-15.567089132143	Neutrophils
C5.MAA000409.3_10_M.1.1	17.1185142747023	1.51056105487252	-11.2527048038168	Neutrophils
B11.MAA000639.3_9_M.1.1	20.3990512302084	5.99298463174284	-11.8856809251886	Neutrophils
B9.MAA000409.3_10_M.1.1	18.3873878658737	2.52155692308498	-11.477559989507	Neutrophils
H16.D041912.3_8_M.1.1	20.8710053654113	5.04214022148552	-14.8459161322128	Neutrophils
O11.D045139.3_39_F.1.1	19.8714876134631	5.27386352069164	-13.1837187041519	Neutrophils
J6.MAA000409.3_10_M.1.1	22.6604055826985	5.74625702960115	-16.9794527454675	Neutrophils
E22.MAA000639.3_9_M.1.1	26.8546298171747	9.62513847857796	-13.624244734319	Neutrophils
J3.D041912.3_8_M.1.1	19.4135955280597	4.34313240820506	-13.3034867185227	Neutrophils
O5.D042467.3_9_M.1.1	15.336871812959	2.85080602704105	-11.5833377097882	Neutrophils
F15.D041912.3_8_M.1.1	19.8309368693527	6.42321928460502	-13.60391490676	Neutrophils
L14.D045140.3_38_F.1.1	30.5481608560477	11.9795110193784	-10.7553420084721	Neutrophils
A12.D041912.3_8_M.1.1	25.9509956979683	8.65957910736869	-14.2741153999147	Neutrophils
G7.D045139.3_39_F.1.1	30.3262306449394	11.8572690148211	-11.4014036652602	Neutrophils
B21.MAA000409.3_10_M.1.1	19.4839579428623	5.26583908820466	-14.2686877099689	Neutrophils
J8.MAA000409.3_10_M.1.1	18.9983700722467	3.76520908352102	-13.79159111921	Neutrophils
I21.D045140.3_38_F.1.1	30.3146006220262	12.5625267469579	-11.1420004843272	Neutrophils
L22.MAA000409.3_10_M.1.1	22.0195429029114	4.16490403962433	-17.6616339756622	Neutrophils
J6.D041912.3_8_M.1.1	17.3482121010147	3.51124266252685	-11.0640066079893	Neutrophils
F13.D045140.3_38_F.1.1	27.8966670907429	11.8544665504193	-13.5268773957379	Neutrophils
K11.MAA000639.3_9_M.1.1	22.6741855212911	9.06175735782413	-10.928325963795	Neutrophils
F20.D045140.3_38_F.1.1	31.0818958774497	12.4840382931099	-10.4704234578335	Neutrophils
I3.D041912.3_8_M.1.1	18.9858532686159	5.83656912495314	-11.784919015779	Neutrophils
B8.D045139.3_39_F.1.1	30.016121556559	9.83565047867033	-13.8234464384271	Neutrophils
A18.D041912.3_8_M.1.1	25.924013463316	8.28160635736542	-15.618240990341	Neutrophils
B12.MAA000409.3_10_M.1.1	27.8161385048485	9.15325517257438	-16.6017052983655	Neutrophils
P8.MAA000409.3_10_M.1.1	21.4636214839374	4.58611058589284	-17.1765966831939	Neutrophils
G21.MAA000639.3_9_M.1.1	27.791560138053	9.01523589003208	-13.6839066087018	Neutrophils
I8.D045140.3_38_F.1.1	25.461307548788	9.72374783302969	-12.1358852368882	Neutrophils
J7.MAA000409.3_10_M.1.1	17.0352520594203	2.07101910397456	-12.891651590283	Neutrophils
N19.D045140.3_38_F.1.1	27.8454833968468	11.2648786858955	-13.4326856351055	Neutrophils
L19.D045140.3_38_F.1.1	31.3373448103285	12.1518437306295	-11.0051703195062	Neutrophils
M2.MAA000639.3_9_M.1.1	28.579377392079	10.7309481641224	-12.5455758446536	Neutrophils
G9.D045139.3_39_F.1.1	18.3376789136425	2.78002718770209	-14.5279072289574	Neutrophils
N6.MAA000409.3_10_M.1.1	16.4979990872555	2.18085263135214	-12.0816771766062	Neutrophils
B18.D045139.3_39_F.1.1	18.0557325512994	5.6843091819636	-12.79791655307	Neutrophils
P10.D041912.3_8_M.1.1	16.9223360084767	2.3977034147484	-11.3993863186554	Neutrophils
A9.MAA000409.3_10_M.1.1	20.3680934881706	5.5530257356841	-13.5464328320124	Neutrophils
O6.MAA000639.3_9_M.1.1	22.9080397415301	7.25895943666638	-13.3275911491879	Neutrophils
I19.D045140.3_38_F.1.1	31.0114838680655	12.9290027279498	-10.5128257703239	Neutrophils
M6.MAA000409.3_10_M.1.1	18.4034402754108	2.86542084307415	-12.8609377989083	Neutrophils
C19.D041912.3_8_M.1.1	26.8973837095882	8.43245135481494	-14.7375596510643	Neutrophils
K19.D041912.3_8_M.1.1	29.7095328381563	11.2472943403918	-12.8012213901254	Neutrophils
A18.MAA000639.3_9_M.1.1	29.7836286973291	11.223308402439	-11.1021512594706	Neutrophils
K6.MAA000409.3_10_M.1.1	18.5198481216103	4.76388725368654	-13.4082157865927	Neutrophils
L18.D041912.3_8_M.1.1	20.2391812154716	5.34908339023815	-13.9021906487913	Neutrophils
J18.MAA000409.3_10_M.1.1	24.8446995088987	8.27417107647539	-15.3354379276821	Neutrophils
B17.MAA000409.3_10_M.1.1	24.0170246229883	7.72713994710455	-15.6311633240715	Neutrophils
M12.D045140.3_38_F.1.1	31.8240179076048	12.0088891631022	-11.3698615435635	Neutrophils
K21.MAA000409.3_10_M.1.1	24.0177310608661	7.62778132500347	-15.4032784032238	Neutrophils
G21.D041912.3_8_M.1.1	16.522354783977	3.59696976452629	-12.35409012034	Neutrophils
K22.MAA000409.3_10_M.1.1	26.3979474898068	6.92860309463573	-17.3167567753209	Neutrophils
I19.D041912.3_8_M.1.1	28.3996698595454	9.79869393551943	-14.8722572383003	Neutrophils
N3.D041912.3_8_M.1.1	18.813600712874	5.22345880815171	-12.1241551600553	Neutrophils
P20.D045140.3_38_F.1.1	27.136892392306	11.0210164000889	-14.8541487961464	Neutrophils
A10.MAA000639.3_9_M.1.1	15.828412971894	3.11771576047404	-10.4237574750861	Neutrophils
D3.D041912.3_8_M.1.1	17.0516744749444	3.96134539851171	-12.1208805951096	Neutrophils
N13.MAA000409.3_10_M.1.1	20.8306073406162	5.76811496110047	-13.9713975879007	Neutrophils
F19.D041912.3_8_M.1.1	19.028000828309	2.79551238330477	-14.7556855304701	Neutrophils
G22.MAA000409.3_10_M.1.1	24.3256480748204	6.46354766337497	-17.1267410974049	Neutrophils
F17.MAA000409.3_10_M.1.1	28.8618666009343	10.6602913623035	-15.1033547036623	Neutrophils
D16.MAA000639.3_9_M.1.1	25.716946941798	7.24826592897725	-16.4873531723381	Neutrophils
F20.D041912.3_8_M.1.1	24.4033372764493	6.83453724364946	-15.2629561124929	Neutrophils
M22.D045140.3_38_F.1.1	31.1486100813024	12.670477574604	-11.8507259148187	Neutrophils
M19.D045140.3_38_F.1.1	27.813156074077	9.92419079294443	-13.9779856665996	Neutrophils
H14.MAA000409.3_10_M.1.1	22.4283106663901	5.14113684397061	-16.3647292520392	Neutrophils
E19.D045140.3_38_F.1.1	30.5065255394872	12.1159098460883	-12.1313073768706	Neutrophils
N12.D045140.3_38_F.1.1	31.6859699469938	12.6596111107911	-10.7420774759958	Neutrophils
O10.MAA000409.3_10_M.1.1	17.2815604511601	5.3023937731846	-11.8695964342527	Neutrophils
E20.MAA000409.3_10_M.1.1	23.0522270323734	4.76606921225509	-17.3385835269349	Neutrophils
I2.MAA000639.3_9_M.1.1	23.3896971066027	9.06203801780708	-11.7362379437304	Neutrophils
B17.D041912.3_8_M.1.1	28.9725110225432	10.1974322743436	-13.3434876006885	Neutrophils
C14.MAA000639.3_9_M.1.1	24.9406257852007	7.72843500268201	-15.0109529223117	Neutrophils
C6.MAA000639.3_9_M.1.1	20.4439885597318	6.81754058504723	-11.8065104549546	Neutrophils
A9.MAA000639.3_9_M.1.1	17.7759568818859	3.88752026387925	-11.1698272713638	Neutrophils
C12.MAA000409.3_10_M.1.1	26.6753544855779	7.98153823380319	-16.0562270426587	Neutrophils
H17.MAA000409.3_10_M.1.1	18.3745348452516	3.11814338872329	-12.9174356551021	Neutrophils
P2.MAA000639.3_9_M.1.1	18.3981967030877	4.43173669566087	-11.1619440276619	Neutrophils
H12.D045140.3_38_F.1.1	26.2635282688816	10.2589749198121	-12.0617901394116	Neutrophils
L20.D045140.3_38_F.1.1	28.4665250226342	11.1840341211772	-12.6555892626021	Neutrophils
L16.MAA000639.3_9_M.1.1	23.9411006368454	8.74870058830826	-12.3982656271454	Neutrophils
D16.MAA000409.3_10_M.1.1	20.2140756047142	3.23202946172572	-14.8566609144694	Neutrophils
D9.MAA000409.3_10_M.1.1	23.9884432784859	10.1709587850346	-11.1206477231398	Neutrophils
D21.MAA000639.3_9_M.1.1	30.8531902911056	12.145475259453	-12.1833254318455	Neutrophils
E6.MAA000639.3_9_M.1.1	17.5911089860013	4.07787338112406	-10.6994884434331	Neutrophils
O16.MAA000409.3_10_M.1.1	20.5728218817637	4.33428684355647	-15.4911837923225	Neutrophils
B21.D041912.3_8_M.1.1	27.6839830369335	9.45022759541368	-14.0774367102576	Neutrophils
E14.MAA000409.3_10_M.1.1	25.2291314723402	8.36269885022825	-14.8212517232606	Neutrophils
J18.D045140.3_38_F.1.1	30.8449709222753	12.9956318766919	-11.1956710748313	Neutrophils
A13.MAA000639.3_9_M.1.1	22.3197013091827	6.97041893028998	-13.9722901246125	Neutrophils
K20.MAA000639.3_9_M.1.1	26.4581943615106	10.1523025499574	-12.4329778573234	Neutrophils
K14.MAA000409.3_10_M.1.1	24.4665055155333	6.89166260692152	-17.1381681552859	Neutrophils
O12.D045140.3_38_F.1.1	25.5922100420637	9.11570130085559	-15.0550608009693	Neutrophils
B14.MAA000844.3_10_M.1.1	19.7710695773343	5.87906550031711	-16.9950255852949	Neutrophils
C15.D041912.3_8_M.1.1	23.9517795993262	8.7037252201089	-11.5839448267883	Neutrophils
O15.D041912.3_8_M.1.1	24.9531784587894	7.03062635531035	-16.2905519135724	Neutrophils
I10.D045140.3_38_F.1.1	19.46622709037	4.60522963112716	-11.0311488024684	Neutrophils
I22.MAA000639.3_9_M.1.1	23.5914111752917	8.73027552320461	-13.832271381362	Neutrophils
B21.D045140.3_38_F.1.1	31.4079564441518	12.631437220329	-11.2663297473066	Neutrophils
B16.D041912.3_8_M.1.1	25.3115557282267	7.25331965383264	-17.6220890864304	Neutrophils
N22.MAA000639.3_9_M.1.1	28.8150779712062	10.5859291719751	-14.3400588436245	Neutrophils
K19.MAA000409.3_10_M.1.1	22.4003039064459	6.37203263878732	-15.1284779697712	Neutrophils
F11.MAA000409.3_10_M.1.1	27.9592456789284	9.88964982419343	-15.6107520212047	Neutrophils
A19.MAA000409.3_10_M.1.1	19.8075872395193	3.23203054242004	-15.4265159678671	Neutrophils
B21.MAA000639.3_9_M.1.1	27.785904323346	8.65695538308195	-14.7384751784745	Neutrophils
H22.D045140.3_38_F.1.1	22.1480908968391	8.0367870190171	-10.6500868098105	Neutrophils
J4.MAA000409.3_10_M.1.1	16.416713669509	1.79515564542531	-11.9834984772458	Neutrophils
F22.D041912.3_8_M.1.1	29.843411964161	8.94684632030609	-13.8127357432762	Neutrophils
F12.D041912.3_8_M.1.1	19.0419317734402	4.07905549970896	-13.4445894848834	Neutrophils
N10.D045140.3_38_F.1.1	21.1829617422973	8.02298172803585	-11.2515731277534	Neutrophils
M5.D041912.3_8_M.1.1	17.6146681973904	3.14183207894968	-11.9623936252563	Neutrophils
J9.D045139.3_39_F.1.1	21.3843381081614	5.99235536213923	-14.2961906134617	Neutrophils
H21.D045140.3_38_F.1.1	30.01187362526	12.3559528508374	-11.5290325489013	Neutrophils
P18.D041912.3_8_M.1.1	21.0774134317658	5.87823326193095	-13.6649423297913	Neutrophils
O20.MAA000409.3_10_M.1.1	22.4842129028509	5.15140995995862	-17.391293995304	Neutrophils
O11.MAA000639.3_9_M.1.1	18.9044004182825	4.51601004689928	-11.4264154519139	Neutrophils
B1.MAA000409.3_10_M.1.1	17.7263531730759	4.40854918677925	-12.9326523135392	Neutrophils
C20.MAA000639.3_9_M.1.1	27.3306526968584	10.0938719492605	-13.0715160022409	Neutrophils
A13.D041912.3_8_M.1.1	24.5870423593835	7.24636827025417	-15.0896801833108	Neutrophils
K20.D045140.3_38_F.1.1	24.6172020110419	7.60069378018222	-13.2649295009941	Neutrophils
O19.MAA000639.3_9_M.1.1	30.9350164040487	11.1435439275171	-11.7977066305926	Neutrophils
C13.D045140.3_38_F.1.1	22.4606589805023	6.84105026057467	-12.1895830818249	Neutrophils
H12.MAA000409.3_10_M.1.1	28.5990108928512	9.94960245452749	-14.9582455024502	Neutrophils
F10.MAA000639.3_9_M.1.1	22.2867760224711	8.71129422946314	-11.6447551318949	Neutrophils
P15.D041912.3_8_M.1.1	22.1886393247137	5.26587534896634	-15.5544166669737	Neutrophils
H4.D045140.3_38_F.1.1	21.8104785341717	9.09354573434896	-11.0734697218666	Neutrophils
I15.D045140.3_38_F.1.1	24.6588006568651	9.07444338245503	-11.8950390856338	Neutrophils
M13.MAA000409.3_10_M.1.1	20.0082457321893	6.25295500393564	-12.3431878978377	Neutrophils
J5.MAA000409.3_10_M.1.1	24.9907817856222	7.45939612866651	-16.7040096449609	Neutrophils
A1.D041912.3_8_M.1.1	29.0473351011602	11.315972054484	-12.2470895710945	Neutrophils
F20.MAA000639.3_9_M.1.1	28.4656513914414	9.98080358217622	-13.0748026736429	Neutrophils
A21.MAA000639.3_9_M.1.1	29.6556337653517	11.4703775536433	-12.3433173046898	Neutrophils
F2.MAA000639.3_9_M.1.1	21.2939217848647	7.73632304752735	-11.3131954829601	Neutrophils
K22.D045139.3_39_F.1.1	4.04225871748653	10.6980451808551	-19.894047915455	Monocytes
N16.D045140.3_38_F.1.1	-0.798281801990597	10.0286379072707	-22.7920642372503	Monocytes
K9.D045140.3_38_F.1.1	-2.16028664072374	9.27554087772284	-22.5664160492839	Monocytes
I6.MAA000844.3_10_M.1.1	12.8781663815012	-2.00676689433843	10.2494250029737	Monocytes
G18.D045140.3_38_F.1.1	1.06894273044137	9.55741862641064	-22.5389034279587	Monocytes
K6.D045140.3_38_F.1.1	-0.222227706043123	9.47732902846094	-21.9283265268145	Monocytes
C12.D045139.3_39_F.1.1	3.61360790383429	10.3083484761446	-20.4656473151075	Monocytes
C4.D045139.3_39_F.1.1	0.753704474267344	10.436108435771	-21.3456287857629	Monocytes
C18.D041912.3_8_M.1.1	4.98303258662217	10.482753445895	-21.1863812907273	Monocytes
P1.MAA000639.3_9_M.1.1	0.924011551802228	10.2849604031895	-21.8453101652709	Monocytes
M6.D045140.3_38_F.1.1	0.656792335130454	10.7185757275112	-23.1028567948668	Monocytes
P7.D045139.3_39_F.1.1	2.30695299190897	11.8171545952787	-21.4927678522297	Monocytes
F5.MAA000409.3_10_M.1.1	3.09434642868843	10.8753138668591	-20.6431117564646	Monocytes
K22.D041912.3_8_M.1.1	15.715895270541	-0.766155258317254	8.74080348130663	Monocytes
I7.D045139.3_39_F.1.1	3.38146641822065	10.9969901265984	-21.2951327083237	Monocytes
O5.D045140.3_38_F.1.1	1.53253075299577	9.98706109736269	-22.9158223791931	Monocytes
K12.D045140.3_38_F.1.1	-0.652030294919371	9.46016447409305	-22.5141931131914	Monocytes
B3.D045139.3_39_F.1.1	1.65781617446881	11.1878297501428	-21.7359109697067	Monocytes
M11.D041912.3_8_M.1.1	1.57058019647463	10.4733576892154	-21.0835023218323	Monocytes
H11.D045139.3_39_F.1.1	4.69187925022037	11.2340297224551	-19.5206792549532	Monocytes
A9.D045140.3_38_F.1.1	-0.100349239225056	11.0159100952514	-22.2460262538387	Monocytes
C19.MAA000639.3_9_M.1.1	15.8033766720411	-0.842799895926731	8.32024314037643	Monocytes
M11.D045140.3_38_F.1.1	-0.991212442505211	10.4902920812584	-23.4618015956658	Monocytes
N5.D045140.3_38_F.1.1	12.6981064377882	-2.46742036778144	9.75646226616431	Monocytes
G20.D041912.3_8_M.1.1	3.16674405526778	10.6931975212151	-21.593940086143	Monocytes
C10.D041912.3_8_M.1.1	4.74112969786913	11.5652710917039	-19.3360302387478	Monocytes
G5.D042193.3_8_M.1.1	6.47018205111301	3.7487322376618	19.8057759884623	Monocytes
I11.D045139.3_39_F.1.1	2.33291027649655	10.6926582164758	-20.5521289764986	Monocytes
P4.D045140.3_38_F.1.1	-0.757161039958883	10.4589925539276	-23.2912428762525	Monocytes
H19.D045140.3_38_F.1.1	-0.879410509494084	9.9780409821295	-21.9877138379634	Monocytes
N9.D045140.3_38_F.1.1	0.0499348908854293	10.3956485714187	-22.6945002430692	Monocytes
D15.MAA000639.3_9_M.1.1	3.60676558968043	11.7133703384901	-20.0597186432646	Monocytes
N21.D041912.3_8_M.1.1	15.6028893847606	-0.710928028753953	9.03873164899491	Monocytes
G21.D045140.3_38_F.1.1	-1.4978204288966	9.64870407751979	-22.357434248484	Monocytes
H16.MAA000409.3_10_M.1.1	15.5978538736953	-0.812168885058937	8.97090817633763	Monocytes
D5.MAA001888.3_39_F.1.1	10.8096654653017	-2.6847954126547	10.0281989813326	Monocytes
O21.D041912.3_8_M.1.1	3.15416751547204	10.5707412375057	-21.6373972808498	Monocytes
M14.D041912.3_8_M.1.1	4.35889689198809	10.5445808357073	-21.0988662238897	Monocytes
M15.MAA000409.3_10_M.1.1	13.6476084274312	-1.59251981003579	10.5554158642539	Monocytes
F13.D041912.3_8_M.1.1	3.98137658440688	10.9997347353976	-20.8647407763585	Monocytes
M16.MAA001887.3_39_F.1.1	6.41482979528612	0.97337049817452	18.9276844188161	Monocytes
D9.D045140.3_38_F.1.1	-1.72779401795104	9.55464272347871	-22.504348093413	Monocytes
F4.D045139.3_39_F.1.1	2.89447127036554	11.6430124200654	-20.9548763260403	Monocytes
M4.D045140.3_38_F.1.1	-0.926380350739038	9.62749034161929	-22.3657497259798	Monocytes
D12.D041912.3_8_M.1.1	15.6167642987861	-0.764918430072397	8.93404401792339	Monocytes
P4.MAA000844.3_10_M.1.1	4.63151005409504	11.0141983343815	-19.8020025667167	Monocytes
N4.MAA001888.3_39_F.1.1	0.916228153735277	10.4540509895132	-21.7256890386082	Monocytes
M3.MAA000409.3_10_M.1.1	3.5223902333739	9.9705480804165	-20.9388900864185	Monocytes
C2.D045140.3_38_F.1.1	0.96104841576503	9.452097928724	-22.5823981435414	Monocytes
F12.D045139.3_39_F.1.1	4.24438823345155	9.04215586047617	-21.5739599451588	Monocytes
A21.D041912.3_8_M.1.1	2.72342208215537	10.3546420619015	-21.1313316212605	Monocytes
N16.MAA000409.3_10_M.1.1	13.6046499894442	-1.5863759087277	10.7043220363309	Monocytes
I12.D041912.3_8_M.1.1	2.74906152537223	9.96588923612102	-21.1302905897465	Monocytes
O14.MAA001888.3_39_F.1.1	-0.910226359485825	9.67452904375276	-21.3225098920159	Monocytes
M19.MAA000844.3_10_M.1.1	4.35598163331516	8.84288156047566	-21.6011921661692	Monocytes
C3.D041912.3_8_M.1.1	3.86510398010025	11.0889884176234	-20.1319354022945	Monocytes
F18.D042467.3_9_M.1.1	11.335139948777	-2.63635022056435	10.2219859658357	DC
A1.MAA001887.3_39_F.1.1	10.2882992944293	-2.67175096201844	10.0088385745143	DC
J13.MAA001844.3_38_F.1.1	-3.79217247376047	10.8656229987946	-11.4572046396658	DC
I19.MAA001844.3_38_F.1.1	9.11254898559416	-5.68960260207221	8.74681256486505	DC
M17.MAA001844.3_38_F.1.1	8.55596926967919	-4.14657659959573	7.46910225421017	DC
F7.MAA001844.3_38_F.1.1	-3.7545241169172	10.8272001343518	-11.4871774845238	DC
F22.MAA001844.3_38_F.1.1	9.04561142066539	-4.40692334098992	8.93198862606253	DC
O15.MAA001844.3_38_F.1.1	8.96322980279049	-4.75108318723498	8.88389522836873	DC
F5.MAA001844.3_38_F.1.1	8.4987858212246	-4.82614198687631	8.54390610507514	DC
D5.MAA001887.3_39_F.1.1	9.76046855287105	-2.18965135331475	10.4820326058294	DC
D21.MAA001844.3_38_F.1.1	8.90727636167809	-4.76546427610253	8.62616720495433	DC
L3.MAA001883.3_39_F.1.1	-3.01825767962434	15.6916829189388	-5.95285050393662	pDC
K13.MAA001884.3_38_F.1.1	-3.28850869692576	15.3440734731601	-7.0025394577217	pDC
E2.D042044.3_9_M.1.1	-2.97812750367922	14.9109117059359	-5.30730831720539	pDC
L14.D042044.3_9_M.1.1	7.91720645136746	-5.11367641802187	6.22352584717032	pDC
L15.MAA001888.3_39_F.1.1	-2.50155467692936	15.2788247381038	-6.39571653415469	pDC
N2.MAA000652.3_10_M.1.1	-4.84534125513594	15.8510638246514	-8.50257562082828	pDC
M4.MAA001883.3_39_F.1.1	-2.34815919246178	14.5925989830397	-4.99882096066157	pDC
J8.MAA000652.3_10_M.1.1	0.311677717005712	13.5258644451602	-3.11251591027584	pDC
C13.MAA000844.3_10_M.1.1	-2.89636567380041	15.7928188121482	-5.75004674385115	pDC
J7.D042479.3_8_M.1.1	-3.46362223549667	16.0250637450959	-6.74825035417262	pDC
P17.MAA001883.3_39_F.1.1	-2.14195965996394	16.019953191887	-6.11396587297339	pDC
C10.MAA001884.3_38_F.1.1	-3.84028755681096	14.8673416242098	-7.76148289330339	pDC
M18.MAA000652.3_10_M.1.1	-4.36071412662678	16.3914247973403	-7.1533358360032	pDC
I22.MAA001884.3_38_F.1.1	-3.89768562559887	16.1136490211183	-8.13287431006118	pDC
